4.0,1.75,NaN,1911.1666666666667,5.0,1.8716022614097978,NaN,14571.833333333334
71.66666666666667,4.131908303511552,0.056249412651607204,791.6666666666666,71.66666666666667,4.131908303511552,0.056249412651607204,791.6666666666666
9.166666666666666,1.6594300248464,NaN,0.0,9.166666666666666,1.6594300248464,NaN,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
4.5,1.508535185305388,NaN,1965.5,4.5,1.508535185305388,NaN,1965.5
1.6666666666666667,0.6593188491959708,NaN,38.166666666666664,1.6666666666666667,0.6593188491959708,NaN,38.166666666666664
2.519230769230769,1.0465828327574125,NaN,409.5192307692308,4.673076923076923,1.91451489901349,NaN,12496.51923076923
73.61538461538461,4.213115667257059,0.06161951028649089,8324.831593406592,73.61538461538461,4.213115667257059,0.06161951028649089,8324.831593406592
11.25,2.1218630242865517,NaN,0.17307692307692307,11.25,2.1218630242865517,NaN,0.17307692307692307
2.5961538461538463,0.9687995244279259,NaN,0.0,2.5961538461538463,0.9687995244279259,NaN,0.0
3.8076923076923075,1.2436649100216697,NaN,8209.849358974358,3.8076923076923075,1.2436649100216697,NaN,8209.849358974358
2.4038461538461537,0.9582733661456645,NaN,58.27884615384615,2.4038461538461537,0.9582733661456645,NaN,58.27884615384615
3.9,1.8329448698502606,NaN,1635.375,4.75,2.012857012369125,NaN,13354.85
79.25,4.203691885812497,0.061930782471436976,2.2757205479791667E7,79.25,4.203691885812497,0.061930782471436976,2.2757205479791667E7
9.15,1.7666479793856744,NaN,0.225,9.15,1.7666479793856744,NaN,0.225
3.875,1.3519857196701326,NaN,0.0,3.875,1.3519857196701326,NaN,0.0
3.85,1.2545402843819133,NaN,4.552092375E7,3.85,1.2545402843819133,NaN,4.552092375E7
2.725,0.9727945903431575,NaN,322.9125,2.725,0.9727945903431575,NaN,322.9125
3.4923076923076923,1.5063389666692875,NaN,1171.3,3.5076923076923077,1.6736842551474689,NaN,1372.5846153846153
65.15384615384616,4.201724509814422,0.06017490750930424,6769.92086996337,65.15384615384616,4.201724509814422,0.06017490750930424,6769.92086996337
16.33076923076923,3.259355944077088,0.052893805402309035,0.3230769230769231,16.33076923076923,3.259355944077088,0.052893805402309035,0.3230769230769231
3.753846153846154,1.2655809239794553,NaN,0.1076923076923077,3.753846153846154,1.2655809239794553,NaN,0.1076923076923077
4.153846153846154,1.2538472042426825,NaN,50037.70769230769,4.153846153846154,1.2538472042426825,NaN,50037.70769230769
2.5692307692307694,0.9600431126748639,NaN,111.71153846153847,2.5692307692307694,0.9600431126748639,NaN,111.71153846153847
3.6666666666666665,1.4727652780181633,NaN,1938.3333333333333,3.6666666666666665,1.6949875002403854,NaN,2068.3333333333335
65.0,4.209256188726855,0.06499344726780094,1528.3333333333333,65.0,4.209256188726855,0.06499344726780094,1528.3333333333333
12.333333333333334,3.0117248552119675,0.045596016184251485,0.0,12.333333333333334,3.0117248552119675,0.045596016184251485,0.0
2.3333333333333335,0.9357849740192016,NaN,0.0,2.3333333333333335,0.9357849740192016,NaN,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
5.333333333333333,2.165161785720849,NaN,116.33333333333333,5.333333333333333,2.165161785720849,NaN,116.33333333333333
3.5,1.2332498266593224,NaN,1242.1666666666667,3.5,1.542481250360578,NaN,2408.0
70.33333333333333,4.248539956490377,0.05835549989716615,8271.741666666667,70.33333333333333,4.248539956490377,0.05835549989716615,8271.741666666667
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
3.1666666666666665,1.2713739622346323,NaN,0.0,3.1666666666666665,1.2713739622346323,NaN,0.0
3.5,0.9624767660309071,NaN,1972.7916666666667,3.5,0.9624767660309071,NaN,1972.7916666666667
2.0,0.6289262103791975,NaN,36.25,2.0,0.6289262103791975,NaN,36.25
3.8333333333333335,1.6228209491341703,NaN,1817.888888888889,3.8333333333333335,1.5672653935786147,NaN,1782.5
96.16666666666667,4.265730194773692,0.06178450378336395,430.1996031746031,96.16666666666667,4.265730194773692,0.06178450378336395,430.1996031746031
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
4.666666666666667,1.400655164584092,NaN,7381.944444444444,4.666666666666667,1.400655164584092,NaN,7381.944444444444
1.9444444444444444,0.7500686995108831,NaN,180.72222222222223,1.9444444444444444,0.7500686995108831,NaN,180.72222222222223
2.0,0.972972972972973,NaN,55.972972972972975,4.0,1.5945945945945945,NaN,4412.7027027027025
58.45945945945946,4.16069950295192,0.05615191503702814,7395.909234234233,58.45945945945946,4.16069950295192,0.05615191503702814,7395.909234234233
11.378378378378379,2.9765660256601074,0.040897795015442086,0.0,11.378378378378379,2.9765660256601074,0.040897795015442086,0.0
0.40540540540540543,0.18707913769965845,NaN,0.0,0.40540540540540543,0.18707913769965845,NaN,0.0
2.918918918918919,1.028452420328308,NaN,5374.594594594595,2.918918918918919,1.028452420328308,NaN,5374.594594594595
1.4324324324324325,0.6148510939816605,NaN,17.445945945945947,1.4324324324324325,0.6148510939816605,NaN,17.445945945945947
