0.5333333333333333,0.6153846153846155,0.4827586206896552,0.6153846153846155,0.65,0.5806451612903226,0.5,0.5517241379310345,0.65,0.6153846153846155,0.4827586206896552,0.6153846153846155,0.4827586206896552,0.6470588235294118
0.9166666666666666,0.9166666666666666,0.8695652173913044,0.9166666666666666,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.9166666666666666,0.8695652173913044,0.9166666666666666,0.8695652173913044,0.9230769230769231
0.6666666666666667,0.6666666666666667,0.8695652173913044,0.7142857142857142,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.6666666666666667,0.8695652173913044,0.7142857142857142,0.8695652173913044,0.888888888888889
0.8695652173913044,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.8695652173913044
0.8695652173913044,0.8695652173913044,0.65,0.8695652173913044,0.8695652173913044,0.8695652173913044,0.888888888888889,0.888888888888889,0.8695652173913044,0.8695652173913044,0.65,0.8695652173913044,0.65,0.8695652173913044
0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0
0.5,0.33333333333333337,0.33333333333333337,0.5,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
0.0,0.0,0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337
0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
0.631578947368421,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.7000000000000001,0.7000000000000001,0.631578947368421,0.7000000000000001,0.631578947368421,0.7368421052631579
0.8571428571428571,0.8571428571428571,0.7000000000000001,0.8571428571428571,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.8571428571428571,0.7000000000000001,0.8571428571428571,0.7000000000000001,0.7999999999999999
0.7777777777777778,0.7777777777777778,0.7000000000000001,0.7777777777777778,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7777777777777778,0.7000000000000001,0.7777777777777778,0.7000000000000001,0.588235294117647
0.8333333333333333,0.8333333333333333,0.7000000000000001,0.8333333333333333,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.8333333333333333,0.7000000000000001,0.8333333333333333,0.7000000000000001,0.8333333333333333
