modelID : 0
3.2972972972972974,0.8,0.9,-328.14890247424495,0.0,0.8095238208770752,0.7558972239494324,0.7558972239494324,0.6184615384615385,0.07142857142857142,2.0,0.07142857142857142,0.9,0.1,0.0,0.0,0.0,0.5000000000000001,0.6666666666666666,0.5,4.0,0.8696648942099677,0.9480918246373653,0.8947368421052632,0.8095238095238095,13.0,0.990740739636951,0.9480918246373653,0.8947368421052632,0.8095238095238095,13.0,0.990740739636951,0.68350674260132,0.7096774193548387,0.55,15.0,0.9206349296229226,0.9406341620035448,0.7692307692307693,0.625,3.0,0.9351851840813955,0.9406341620035448,0.7692307692307693,0.625,3.0,0.9351851840813955,0.9406341620035448,0.7692307692307693,0.625,3.0,0.9351851840813955,0.9406341620035448,0.7692307692307693,0.625,3.0,0.9351851840813955,3.5416666666666665,0.8235294117647058,0.75,-21.293496809607955,0.0,0.7142857313156128,0.7962962985038757,0.7962962985038757,0.26153846153846155,0.125,9.0,0.125,0.75,0.16666666666666666,0.0,0.0,0.0,0.7500000000000001,0.6666666666666666,0.5,3.0,0.8892309334543016,0.8111071056538127,0.8333333333333334,0.7142857142857143,7.0,0.972222218910853,0.8111071056538127,0.8333333333333334,0.7142857142857143,7.0,0.972222218910853,0.6363636363636364,0.6363636363636364,0.4666666666666667,8.0,0.8686868846416473,0.857142857142857,0.75,0.6,1.0,0.875,0.857142857142857,0.75,0.6,1.0,0.875,0.857142857142857,0.75,0.6,1.0,0.875,0.857142857142857,0.75,0.6,1.0,0.875,2.9583333333333335,0.5714285714285714,0.7368421052631579,-210.8726032312814,0.0,0.5555555820465088,0.7257727980613708,0.8354637026786804,0.2923076923076923,0.09090909090909091,-1.0,0.09090909090909091,0.7368421052631579,0.02564102564102564,0.0,0.0,0.0,0.20412414523193154,0.375,0.23076923076923078,7.0,0.8124098266874041,0.8290217434600903,0.7142857142857143,0.5555555555555556,10.0,0.9523809467043195,0.8290217434600903,0.7142857142857143,0.5555555555555556,10.0,0.9523809467043195,0.46537892099551725,0.46153846153846156,0.3,13.0,0.7979798262769525,0.8247860988423226,0.6,0.42857142857142855,5.0,0.708796297510465,0.8247860988423226,0.6,0.42857142857142855,5.0,0.708796297510465,0.8247860988423226,0.6,0.42857142857142855,5.0,0.708796297510465,0.8247860988423226,0.6,0.42857142857142855,5.0,0.708796297510465,3.25,0.0,0.5,-2.1622776601683795,0.0,0.3333333432674408,0.6666666865348816,0.6666666865348816,1.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.125,0.9146341463414634,0.9108280254777071,1.0,0.0,0.0,0.0,10.0,0.6658890578481886,0.5,0.5,0.3333333333333333,2.0,0.9166666567325592,0.5,0.5,0.3333333333333333,2.0,0.9166666567325592,0.0,0.0,0.0,2.0,0.666666716337204,0.0,0.0,0.0,1.0,0.6666666865348816,0.0,0.0,0.0,1.0,0.6666666865348816,0.0,0.0,0.0,1.0,0.6666666865348816,0.0,0.0,0.0,1.0,0.6666666865348816,0
3.391304347826087,0.8181818181818182,0.85,-240.5781447068422,0.0,0.8571428656578064,0.7846121191978455,0.7846121191978455,0.68,0.14285714285714285,8.0,0.14285714285714285,0.85,0.3333333333333333,0.0,0.0,0.0,0.6666666666666667,0.8888888888888888,0.8,2.0,0.9765245053503249,0.8764598212022147,0.9230769230769231,0.8571428571428571,6.0,1.0,0.8764598212022147,0.9230769230769231,0.8571428571428571,6.0,1.0,0.7715167498104597,0.7692307692307693,0.625,6.0,0.9506172935167948,0.9230769230769232,0.8,0.6666666666666666,1.0,0.9555555701255798,0.9230769230769232,0.8,0.6666666666666666,1.0,0.9555555701255798,0.9230769230769232,0.8,0.6666666666666666,1.0,0.9555555701255798,0.9230769230769232,0.8,0.6666666666666666,1.0,0.9555555701255798,2.142857142857143,0.35714285714285715,0.38461538461538464,-246.38633753705963,0.0,0.375,0.4810744822025299,0.4810744822025299,-0.046153846153846156,0.05555555555555555,-21.0,0.05555555555555555,0.38461538461538464,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6575431227684021,0.4916051440083466,0.5454545454545454,0.375,17.0,0.9166666567325592,0.4916051440083466,0.5454545454545454,0.375,17.0,0.9166666567325592,0.0,0.0,0.0,19.0,0.4912280973635222,0.43301270189221935,0.25,0.14285714285714285,7.0,0.302222216129303,0.43301270189221935,0.25,0.14285714285714285,7.0,0.302222216129303,0.43301270189221935,0.25,0.14285714285714285,7.0,0.302222216129303,0.43301270189221935,0.25,0.14285714285714285,7.0,0.302222216129303,2.1666666666666665,0.6,1.0,-342.13262741977775,0.0,0.5,0.6574074029922485,0.7259259223937988,0.5261538461538462,0.0625,-21.0,0.0625,1.0,0.3333333333333333,0.0,0.0,0.0,0.06804138174397717,0.125,0.06666666666666667,9.0,0.7023191281727382,0.8740284488750757,0.6666666666666666,0.5,15.0,0.9166666567325592,0.8740284488750757,0.6666666666666666,0.5,15.0,0.9166666567325592,0.48349377841522817,0.41379310344827586,0.2608695652173913,16.0,0.7070707407864657,0.7559289460184545,0.6666666666666666,0.5,6.0,0.6277777751286825,0.7559289460184545,0.6666666666666666,0.5,6.0,0.6277777751286825,0.7559289460184545,0.6666666666666666,0.5,6.0,0.6277777751286825,0.7559289460184545,0.6666666666666666,0.5,6.0,0.6277777751286825,3.25,0.0,0.5,-4.0990195135927845,0.0,0.75,0.6666666865348816,0.6666666865348816,1.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.1111111111111111,0.9,0.8947368421052632,1.0,0.0,0.0,0.0,10.0,0.725968685415056,0.8164965809277261,0.8571428571428571,0.75,2.0,1.0,0.8164965809277261,0.8571428571428571,0.75,2.0,1.0,0.0,0.0,0.0,2.0,0.666666716337204,0.0,0.0,0.0,1.0,0.6666666865348816,0.0,0.0,0.0,1.0,0.6666666865348816,0.0,0.0,0.0,1.0,0.6666666865348816,0.0,0.0,0.0,1.0,0.6666666865348816,0
3.2,0.8,0.85,-265.3794286351707,0.0,0.6666666865348816,0.6864705681800842,0.6864705681800842,0.7230769230769231,0.1111111111111111,4.0,0.1111111111111111,0.85,0.3333333333333333,0.0,0.0,0.0,0.5000000000000001,0.3333333333333333,0.2,6.0,0.7866014639536539,0.8783257501821176,0.8,0.6666666666666666,8.0,0.9666666626930237,0.8783257501821176,0.8,0.6666666666666666,8.0,0.9666666626930237,0.7372097807744858,0.7317073170731707,0.5769230769230769,8.0,0.8937198260556096,0.9230769230769232,0.8,0.6666666666666666,1.0,0.9166666626930237,0.9230769230769232,0.8,0.6666666666666666,1.0,0.9166666626930237,0.9230769230769232,0.8,0.6666666666666666,1.0,0.9166666626930237,0.9230769230769232,0.8,0.6666666666666666,1.0,0.9166666626930237,2.0303030303030303,0.5555555555555556,0.3684210526315789,-407.02941070466966,0.0,0.3333333432674408,0.5080630779266357,0.5080630779266357,-0.12615384615384614,0.03333333333333333,-39.0,0.03333333333333333,0.3684210526315789,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6462396127837045,0.5630329066183057,0.5,0.3333333333333333,29.0,0.9166666583011025,0.5630329066183057,0.5,0.3333333333333333,29.0,0.9166666583011025,0.13068205256070964,0.125,0.06666666666666667,31.0,0.5985663379392316,0.659828879073858,0.2,0.1111111111111111,7.0,0.5291005223989487,0.659828879073858,0.2,0.1111111111111111,7.0,0.5291005223989487,0.659828879073858,0.2,0.1111111111111111,7.0,0.5291005223989487,0.659828879073858,0.2,0.1111111111111111,7.0,0.5291005223989487,2.9583333333333335,0.5714285714285714,0.7368421052631579,-210.8726032312814,0.0,0.5555555820465088,0.7257727980613708,0.8354637026786804,0.2923076923076923,0.09090909090909091,-1.0,0.09090909090909091,0.7368421052631579,0.02564102564102564,0.0,0.0,0.0,0.20412414523193154,0.375,0.23076923076923078,7.0,0.8124098266874041,0.8290217434600903,0.7142857142857143,0.5555555555555556,10.0,0.9523809467043195,0.8290217434600903,0.7142857142857143,0.5555555555555556,10.0,0.9523809467043195,0.46537892099551725,0.46153846153846156,0.3,13.0,0.7979798262769525,0.8247860988423226,0.6,0.42857142857142855,5.0,0.708796297510465,0.8247860988423226,0.6,0.42857142857142855,5.0,0.708796297510465,0.8247860988423226,0.6,0.42857142857142855,5.0,0.708796297510465,0.8247860988423226,0.6,0.42857142857142855,5.0,0.708796297510465,3.25,0.0,0.5,-3.1231056256176606,0.0,0.3333333432674408,0.6666666865348816,0.6666666865348816,1.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.125,0.9347826086956522,0.9325842696629214,1.0,0.0,0.0,0.0,10.0,0.6763374540540907,0.5,0.5,0.3333333333333333,2.0,0.9166666567325592,0.5,0.5,0.3333333333333333,2.0,0.9166666567325592,0.0,0.0,0.0,2.0,0.666666716337204,0.0,0.0,0.0,1.0,0.6666666865348816,0.0,0.0,0.0,1.0,0.6666666865348816,0.0,0.0,0.0,1.0,0.6666666865348816,0.0,0.0,0.0,1.0,0.6666666865348816,0
3.5384615384615383,0.9090909090909091,0.8,-193.90767044936945,0.0,0.8666666746139526,0.6897435784339905,0.6897435784339905,0.76,0.14285714285714285,13.0,0.14285714285714285,0.8,1.0,0.0,0.0,0.0,0.8333333333333335,0.7777777777777778,0.6363636363636364,2.0,0.9424616495768229,0.8858233390878898,0.9285714285714286,0.8666666666666667,6.0,0.9777777751286825,0.8858233390878898,0.9285714285714286,0.8666666666666667,6.0,0.9777777751286825,0.7462025072446367,0.7619047619047619,0.6153846153846154,8.0,0.8796296442548434,0.9230769230769232,0.8,0.6666666666666666,1.0,0.9138888955116272,0.9230769230769232,0.8,0.6666666666666666,1.0,0.9138888955116272,0.9230769230769232,0.8,0.6666666666666666,1.0,0.9138888955116272,0.9230769230769232,0.8,0.6666666666666666,1.0,0.9138888955116272,2.875,0.5,0.4666666666666667,-146.46525014388982,0.0,0.4444444477558136,0.572685182094574,0.572685182094574,0.14461538461538462,0.09090909090909091,-6.0,0.09090909090909091,0.4666666666666667,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.7224226593971252,0.7319250547113999,0.6153846153846154,0.4444444444444444,10.0,0.9444444378217062,0.7319250547113999,0.6153846153846154,0.4444444444444444,10.0,0.9444444378217062,0.22237479499833038,0.2222222222222222,0.125,11.0,0.7777778231180631,0.33333333333333337,0.3333333333333333,0.2,2.0,0.7347883582115173,0.33333333333333337,0.3333333333333333,0.2,2.0,0.7347883582115173,0.33333333333333337,0.3333333333333333,0.2,2.0,0.7347883582115173,0.33333333333333337,0.3333333333333333,0.2,2.0,0.7347883582115173,2.1666666666666665,0.6,1.0,-342.13262741977775,0.0,0.5,0.6574074029922485,0.7259259223937988,0.5261538461538462,0.0625,-21.0,0.0625,1.0,0.3333333333333333,0.0,0.0,0.0,0.06804138174397717,0.125,0.06666666666666667,9.0,0.7023191281727382,0.8740284488750757,0.6666666666666666,0.5,15.0,0.9166666567325592,0.8740284488750757,0.6666666666666666,0.5,15.0,0.9166666567325592,0.48349377841522817,0.41379310344827586,0.2608695652173913,16.0,0.7070707407864657,0.7559289460184545,0.6666666666666666,0.5,6.0,0.6277777751286825,0.7559289460184545,0.6666666666666666,0.5,6.0,0.6277777751286825,0.7559289460184545,0.6666666666666666,0.5,6.0,0.6277777751286825,0.7559289460184545,0.6666666666666666,0.5,6.0,0.6277777751286825,1.5,0.0,0.0,-84.31119504496465,0.0,0.0,0.0,0.0,1.0,0.2,-7.0,0.2,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6072871618800693,0.0,0.0,0.0,4.0,0.7083333432674408,0.0,0.0,0.0,4.0,0.7083333432674408,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
3.3076923076923075,0.7272727272727273,0.782608695652174,-257.3350537577121,0.0,0.7058823704719543,0.711934506893158,0.711934506893158,0.6061538461538462,0.1,5.0,0.1,0.782608695652174,0.2,0.0,0.0,0.0,0.33333333333333337,0.4444444444444444,0.2857142857142857,6.0,0.8191919260554843,0.9156917035433402,0.8275862068965517,0.7058823529411765,9.0,0.9666666626930237,0.9156917035433402,0.8275862068965517,0.7058823529411765,9.0,0.9666666626930237,0.6847367880174607,0.6818181818181818,0.5172413793103449,9.0,0.9047619189534869,0.9253038911459845,0.8,0.6666666666666666,3.0,0.9055555582046508,0.9253038911459845,0.8,0.6666666666666666,3.0,0.9055555582046508,0.9253038911459845,0.8,0.6666666666666666,3.0,0.9055555582046508,0.9253038911459845,0.8,0.6666666666666666,3.0,0.9055555582046508,2.064516129032258,0.3888888888888889,0.22727272727272727,-296.0622830316902,0.0,0.2142857164144516,0.41556695103645325,0.41556695103645325,-0.052307692307692305,0.034482758620689655,-34.0,0.034482758620689655,0.22727272727272727,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.643911341826121,0.4955040834092004,0.35294117647058826,0.21428571428571427,28.0,0.9010416567325592,0.4955040834092004,0.35294117647058826,0.21428571428571427,28.0,0.9010416567325592,0.0,0.0,0.0,29.0,0.5333333641290665,0.5902813361009552,0.16666666666666666,0.09090909090909091,13.0,0.627380944788456,0.5902813361009552,0.16666666666666666,0.09090909090909091,13.0,0.627380944788456,0.5902813361009552,0.16666666666666666,0.09090909090909091,13.0,0.627380944788456,0.5902813361009552,0.16666666666666666,0.09090909090909091,13.0,0.627380944788456,2.9583333333333335,0.5714285714285714,0.7368421052631579,-210.8726032312814,0.0,0.5555555820465088,0.7257727980613708,0.8354637026786804,0.2923076923076923,0.09090909090909091,-1.0,0.09090909090909091,0.7368421052631579,0.02564102564102564,0.0,0.0,0.0,0.20412414523193154,0.375,0.23076923076923078,7.0,0.8124098266874041,0.8290217434600903,0.7142857142857143,0.5555555555555556,10.0,0.9523809467043195,0.8290217434600903,0.7142857142857143,0.5555555555555556,10.0,0.9523809467043195,0.46537892099551725,0.46153846153846156,0.3,13.0,0.7979798262769525,0.8247860988423226,0.6,0.42857142857142855,5.0,0.708796297510465,0.8247860988423226,0.6,0.42857142857142855,5.0,0.708796297510465,0.8247860988423226,0.6,0.42857142857142855,5.0,0.708796297510465,0.8247860988423226,0.6,0.42857142857142855,5.0,0.708796297510465,3.25,0.0,0.5,-2.1622776601683795,0.0,0.3333333432674408,0.6666666865348816,0.6666666865348816,1.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.1,0.863157894736842,0.8531073446327683,1.0,0.0,0.0,0.0,10.0,0.6703476707140604,0.5,0.5,0.3333333333333333,2.0,0.9166666567325592,0.5,0.5,0.3333333333333333,2.0,0.9166666567325592,0.0,0.0,0.0,2.0,0.666666716337204,0.0,0.0,0.0,1.0,0.6666666865348816,0.0,0.0,0.0,1.0,0.6666666865348816,0.0,0.0,0.0,1.0,0.6666666865348816,0.0,0.0,0.0,1.0,0.6666666865348816,0
3.0303030303030303,0.6923076923076923,1.0,-328.6240282503689,0.0,0.7647058963775635,0.7222222685813904,0.7222222685813904,0.5876923076923077,0.08333333333333333,0.0,0.08333333333333333,1.0,0.2,0.0,0.0,0.0,0.8333333333333335,0.7777777777777778,0.6363636363636364,2.0,0.9565496246019999,0.9582792349895387,0.8666666666666667,0.7647058823529411,11.0,1.0,0.9582792349895387,0.8666666666666667,0.7647058823529411,11.0,1.0,0.8315218406202998,0.8163265306122449,0.6896551724137931,11.0,1.0,0.9464574146347642,0.8333333333333334,0.7142857142857143,4.0,1.0,0.9464574146347642,0.8333333333333334,0.7142857142857143,4.0,1.0,0.9464574146347642,0.8333333333333334,0.7142857142857143,4.0,1.0,0.9464574146347642,0.8333333333333334,0.7142857142857143,4.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.9166666666666667,0.4166666666666667,0.6666666666666666,-341.91106718798096,0.0,0.3529411852359772,0.45462965965270996,0.45462965965270996,0.14461538461538462,0.05263157894736842,-27.0,0.05263157894736842,0.6666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6670532056263515,0.6565321642986127,0.5217391304347826,0.35294117647058826,18.0,0.9047618934086391,0.6565321642986127,0.5217391304347826,0.35294117647058826,18.0,0.9047618934086391,0.16116459280507606,0.13793103448275862,0.07407407407407407,20.0,0.5555555874651129,0.629940788348712,0.4444444444444444,0.2857142857142857,7.0,0.5546296238899231,0.629940788348712,0.4444444444444444,0.2857142857142857,7.0,0.5546296238899231,0.629940788348712,0.4444444444444444,0.2857142857142857,7.0,0.5546296238899231,0.629940788348712,0.4444444444444444,0.2857142857142857,7.0,0.5546296238899231,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999999998,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1
4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,2.0833333333333335,0.4666666666666667,0.3333333333333333,-272.64575640780544,0.0,0.42105263471603394,0.4908730089664459,0.4908730089664459,0.04,0.047619047619047616,-25.0,0.047619047619047616,0.3333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.609791806765965,0.5121039481594611,0.5925925925925926,0.42105263157894735,20.0,0.9285714200564793,0.5121039481594611,0.5925925925925926,0.42105263157894735,20.0,0.9285714200564793,0.0,0.0,0.0,22.0,0.5404040677980944,0.5039526306789697,0.2222222222222222,0.125,8.0,0.5097222179174423,0.5039526306789697,0.2222222222222222,0.125,8.0,0.5097222179174423,0.5039526306789697,0.2222222222222222,0.125,8.0,0.5097222179174423,0.5039526306789697,0.2222222222222222,0.125,8.0,0.5097222179174423,1.75,0.0,1.0,-81.0,0.0,0.3333333432674408,0.75,0.7749999761581421,1.0,0.25,-5.0,0.25,1.0,0.09090909090909091,1.0,1.0,1.0,0.0,0.0,0.0,10.0,0.6353856126467387,0.4082482904638631,0.5,0.3333333333333333,3.0,0.8333333333333334,0.4082482904638631,0.5,0.3333333333333333,3.0,0.8333333333333334,0.0,0.0,0.0,2.0,0.3888889253139496,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,1.0,0.75,1
3.3157894736842106,0.95,0.9555555555555556,-371.85654077674434,0.0,0.9615384340286255,0.7726297974586487,0.7726297974586487,0.7230769230769231,0.06666666666666667,17.0,0.06666666666666667,0.9555555555555556,0.3333333333333333,0.0,0.0,0.0,0.16666666666666669,0.2222222222222222,0.125,8.0,0.7498396568828158,0.9682818167765579,0.9803921568627451,0.9615384615384616,14.0,1.0,0.9682818167765579,0.9803921568627451,0.9615384615384616,14.0,1.0,0.804803245292489,0.7608695652173914,0.6140350877192983,18.0,0.9722222313284874,0.9277828327361227,0.625,0.45454545454545453,6.0,0.9206349338803973,0.9277828327361227,0.625,0.45454545454545453,6.0,0.9206349338803973,0.9277828327361227,0.625,0.45454545454545453,6.0,0.9206349338803973,0.9277828327361227,0.625,0.45454545454545453,6.0,0.9206349338803973,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,2.5789473684210527,0.8181818181818182,0.8181818181818182,-330.4724724618924,0.0,0.6428571343421936,0.5730234980583191,0.5730234980583191,0.6430769230769231,0.08333333333333333,-12.0,0.08333333333333333,0.8181818181818182,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6412858830557929,0.8690481892534817,0.782608695652174,0.6428571428571429,11.0,0.9487179426046518,0.8690481892534817,0.782608695652174,0.6428571428571429,11.0,0.9487179426046518,0.40422604172722165,0.38461538461538464,0.23809523809523808,13.0,0.712418324807111,0.33333333333333337,0.3333333333333333,0.2,2.0,0.7611110905806223,0.33333333333333337,0.3333333333333333,0.2,2.0,0.7611110905806223,0.33333333333333337,0.3333333333333333,0.2,2.0,0.7611110905806223,0.33333333333333337,0.3333333333333333,0.2,2.0,0.7611110905806223,2.2,0.0,1.0,-81.0,0.0,0.5,0.800000011920929,0.8400000333786011,1.0,0.25,-4.0,0.25,1.0,0.06666666666666667,1.0,1.0,1.0,0.0,0.0,0.0,10.0,0.6755999260478549,0.5345224838248487,0.6666666666666666,0.5,3.0,0.9166666567325592,0.5345224838248487,0.6666666666666666,0.5,3.0,0.9166666567325592,0.0,0.0,0.0,3.0,0.29629629850387573,0.0,0.0,0.0,1.0,0.800000011920929,0.0,0.0,0.0,1.0,0.800000011920929,0.0,0.0,0.0,1.0,0.800000011920929,0.0,0.0,0.0,1.0,0.800000011920929,1
3.1785714285714284,0.8181818181818182,1.0,-335.66155111625085,0.0,0.875,0.7714285850524902,0.7714285850524902,0.7230769230769231,0.1111111111111111,4.0,0.1111111111111111,1.0,0.16666666666666666,0.0,0.0,0.0,0.6666666666666667,0.8888888888888888,0.8,2.0,0.9627572033140395,0.9313342646680636,0.9333333333333333,0.875,8.0,1.0,0.9313342646680636,0.9333333333333333,0.875,8.0,1.0,0.8320502943378437,0.8181818181818182,0.6923076923076923,8.0,1.0,0.9683640522700839,0.9090909090909091,0.8333333333333334,2.0,1.0,0.9683640522700839,0.9090909090909091,0.8333333333333334,2.0,1.0,0.9683640522700839,0.9090909090909091,0.8333333333333334,2.0,1.0,0.9683640522700839,0.9090909090909091,0.8333333333333334,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,1.6666666666666667,0.5454545454545454,0.5714285714285714,-346.9971264249175,0.0,0.4000000059604645,0.507539689540863,0.5567857027053833,0.3169230769230769,0.047619047619047616,-33.0,0.047619047619047616,0.5714285714285714,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6853775892938886,0.5955500003825581,0.5714285714285714,0.4,20.0,0.9047618934086391,0.5955500003825581,0.5714285714285714,0.4,20.0,0.9047618934086391,0.0,0.0,0.0,22.0,0.30808082764798944,0.0,0.0,0.0,9.0,0.3414021134376526,0.0,0.0,0.0,9.0,0.3414021134376526,0.0,0.0,0.0,9.0,0.3414021134376526,0.0,0.0,0.0,9.0,0.3414021134376526,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999999998,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1
4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,2.5789473684210527,0.8181818181818182,0.8181818181818182,-330.4724724618924,0.0,0.6428571343421936,0.5730234980583191,0.5730234980583191,0.6430769230769231,0.08333333333333333,-12.0,0.08333333333333333,0.8181818181818182,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6412858830557929,0.8690481892534817,0.782608695652174,0.6428571428571429,11.0,0.9487179426046518,0.8690481892534817,0.782608695652174,0.6428571428571429,11.0,0.9487179426046518,0.40422604172722165,0.38461538461538464,0.23809523809523808,13.0,0.712418324807111,0.33333333333333337,0.3333333333333333,0.2,2.0,0.7611110905806223,0.33333333333333337,0.3333333333333333,0.2,2.0,0.7611110905806223,0.33333333333333337,0.3333333333333333,0.2,2.0,0.7611110905806223,0.33333333333333337,0.3333333333333333,0.2,2.0,0.7611110905806223,2.2,0.0,1.0,-81.0,0.0,0.6666666865348816,0.800000011920929,0.8400000333786011,1.0,0.25,-4.0,0.25,1.0,0.1111111111111111,1.0,1.0,1.0,0.0,0.0,0.0,10.0,0.6686721841494242,0.8528028654224417,0.8,0.6666666666666666,3.0,0.8888888955116272,0.8528028654224417,0.8,0.6666666666666666,3.0,0.8888888955116272,0.0,0.0,0.0,3.0,0.5,0.0,0.0,0.0,1.0,0.800000011920929,0.0,0.0,0.0,1.0,0.800000011920929,0.0,0.0,0.0,1.0,0.800000011920929,0.0,0.0,0.0,1.0,0.800000011920929,1
