modelID : 0
2.923076923076923,0.6842105263157895,0.6363636363636364,-341.4996350363019,0.0,0.5600000023841858,0.675281286239624,0.8051687479019165,0.21846153846153846,0.045454545454545456,-9.0,0.045454545454545456,0.6363636363636364,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.726870732648032,0.8101596287128633,0.717948717948718,0.56,21.0,0.9629629585478041,0.8101596287128633,0.717948717948718,0.56,21.0,0.9629629585478041,0.38385008698237016,0.38235294117647056,0.23636363636363636,24.0,0.7657657942256412,0.8764656570636428,0.4,0.25,7.0,0.6402116375310081,0.8764656570636428,0.4,0.25,7.0,0.6402116375310081,0.8764656570636428,0.4,0.25,7.0,0.6402116375310081,0.8764656570636428,0.4,0.25,7.0,0.6402116375310081,1.1111111111111112,0.0,NaN,-326.765159832463,0.0,0.0,0.0,0.0,0.07076923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6326879991425408,NaN,0.0,0.0,9.0,-Infinity,NaN,0.0,0.0,9.0,-Infinity,NaN,0.0,0.0,7.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,3.6,0.0,0.8,-3.0,0.0,0.75,0.8666666150093079,0.9199999570846558,1.0,0.5,3.0,0.5,0.8,0.3333333333333333,0.9991998399679937,0.9991995197118271,1.0,0.0,0.0,0.0,10.0,0.871516764163971,0.9116846116771036,0.8571428571428571,0.75,1.0,0.9583333283662796,0.9116846116771036,0.8571428571428571,0.75,1.0,0.9583333283662796,0.6666666666666667,0.6666666666666666,0.5,1.0,0.9259259502092997,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0
3.0344827586206895,0.6875,0.6153846153846154,-231.14219780126146,0.0,0.5714285969734192,0.7154435515403748,0.7154435515403748,0.29846153846153844,0.07142857142857142,0.0,0.07142857142857142,0.6153846153846154,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6611386282103402,0.7503246050790371,0.7272727272727273,0.5714285714285714,13.0,0.9583333283662796,0.7503246050790371,0.7272727272727273,0.5714285714285714,13.0,0.9583333283662796,0.4321208107251124,0.43137254901960786,0.275,16.0,0.805555579562982,0.7493075430155055,0.3333333333333333,0.2,10.0,0.6407828330993652,0.7493075430155055,0.3333333333333333,0.2,10.0,0.6407828330993652,0.7493075430155055,0.3333333333333333,0.2,10.0,0.6407828330993652,0.7493075430155055,0.3333333333333333,0.2,10.0,0.6407828330993652,1.0526315789473684,0.0,NaN,-458.4104918262098,0.0,0.0,0.0,0.0,-0.24923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6441130969259474,NaN,0.0,0.0,19.0,-Infinity,NaN,0.0,0.0,19.0,-Infinity,NaN,0.0,0.0,17.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0
2.4444444444444446,0.5,0.6470588235294118,-306.00977183145164,0.0,0.43478259444236755,0.6889978051185608,0.8133986592292786,0.08307692307692308,0.058823529411764705,-15.0,0.058823529411764705,0.6470588235294118,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6868299312061734,0.7037315505489968,0.6060606060606061,0.43478260869565216,16.0,0.949999996026357,0.7037315505489968,0.6060606060606061,0.43478260869565216,16.0,0.949999996026357,0.30983866769659335,0.3,0.17647058823529413,19.0,0.7407407641410828,0.7009130258223497,0.3076923076923077,0.18181818181818182,10.0,0.6633333325386047,0.7009130258223497,0.3076923076923077,0.18181818181818182,10.0,0.6633333325386047,0.7009130258223497,0.3076923076923077,0.18181818181818182,10.0,0.6633333325386047,0.7009130258223497,0.3076923076923077,0.18181818181818182,10.0,0.6633333325386047,1.0666666666666667,0.0,NaN,-404.97660031090464,0.0,0.0,0.0,0.0,-0.12615384615384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6275853845808241,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,13.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,3.6,0.0,0.8,-3.0,0.0,0.75,0.8666666150093079,0.9199999570846558,1.0,0.5,3.0,0.5,0.8,0.5,0.9979989994997499,0.99799699549324,1.0,0.0,0.0,0.0,10.0,0.8871225582228767,0.9116846116771036,0.8571428571428571,0.75,1.0,0.9583333283662796,0.9116846116771036,0.8571428571428571,0.75,1.0,0.9583333283662796,0.6666666666666667,0.6666666666666666,0.5,1.0,0.9259259502092997,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0
2.789473684210526,0.6,0.5806451612903226,-303.22031490352515,0.0,0.5,0.56395024061203,0.56395024061203,-0.052307692307692305,0.038461538461538464,-22.0,0.038461538461538464,0.5806451612903226,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6749398793492999,0.6603959658359915,0.6666666666666666,0.5,25.0,0.9537036981847551,0.6603959658359915,0.6666666666666666,0.5,25.0,0.9537036981847551,0.38914482105801235,0.40625,0.2549019607843137,26.0,0.8253968528338841,0.8622479818365827,0.46153846153846156,0.3,7.0,0.5892857142857143,0.8622479818365827,0.46153846153846156,0.3,7.0,0.5892857142857143,0.8622479818365827,0.46153846153846156,0.3,7.0,0.5892857142857143,0.8622479818365827,0.46153846153846156,0.3,7.0,0.5892857142857143,1.0555555555555556,0.0,NaN,-447.9387486060877,0.0,0.0,0.0,0.0,-0.09538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6545828647083707,NaN,0.0,0.0,18.0,-Infinity,NaN,0.0,0.0,18.0,-Infinity,NaN,0.0,0.0,16.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,3.6,0.0,0.8,-3.0,0.0,0.800000011920929,0.8666666150093079,0.9199999570846558,1.0,0.5,3.0,0.5,0.8,0.5,0.9983993597438976,0.998398077693232,1.0,0.0,0.0,0.0,10.0,0.8773903052012125,0.8451542547285165,0.8888888888888888,0.8,1.0,1.0,0.8451542547285165,0.8888888888888888,0.8,1.0,1.0,0.6666666666666667,0.6666666666666666,0.5,1.0,0.9259259502092997,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0
2.9130434782608696,0.8333333333333334,0.6,-303.1052449399714,0.0,0.6666666865348816,0.7118358016014099,0.827101469039917,0.36,0.03571428571428571,-16.0,0.03571428571428571,0.6,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.7082594547952924,0.8313866890526868,0.8,0.6666666666666666,27.0,0.9603174555869329,0.8313866890526868,0.8,0.6666666666666666,27.0,0.9603174555869329,0.36683699103338885,0.36585365853658536,0.22388059701492538,32.0,0.7626262957399542,0.86710996952412,0.4,0.25,9.0,0.535082307126787,0.86710996952412,0.4,0.25,9.0,0.535082307126787,0.86710996952412,0.4,0.25,9.0,0.535082307126787,0.86710996952412,0.4,0.25,9.0,0.535082307126787,1.1111111111111112,0.0,NaN,-326.765159832463,0.0,0.0,0.0,0.0,0.07076923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6326879991425408,NaN,0.0,0.0,9.0,-Infinity,NaN,0.0,0.0,9.0,-Infinity,NaN,0.0,0.0,7.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,3.6666666666666665,0.0,0.8333333333333334,-3.0,0.0,0.800000011920929,0.8888888359069824,0.9333332777023315,1.0,0.5,4.0,0.5,0.8333333333333334,0.5,0.9998333263885995,0.9998333124973954,1.0,0.0,0.0,0.0,10.0,0.8875313931041293,0.9185586535436917,0.8888888888888888,0.8,1.0,1.0,0.9185586535436917,0.8888888888888888,0.8,1.0,1.0,0.75,0.75,0.6,1.0,0.9444444626569748,0.0,0.0,0.0,1.0,0.8888888359069824,0.0,0.0,0.0,1.0,0.8888888359069824,0.0,0.0,0.0,1.0,0.8888888359069824,0.0,0.0,0.0,1.0,0.8888888359069824,0
3.066666666666667,0.5789473684210527,0.5813953488372093,-289.4427654461374,0.0,0.625,0.6506521701812744,0.6855869293212891,0.07692307692307693,0.034482758620689655,-15.0,0.034482758620689655,0.5813953488372093,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6617965433332655,0.7617592859460675,0.7692307692307693,0.625,28.0,0.9583333283662796,0.7617592859460675,0.7692307692307693,0.625,28.0,0.9583333283662796,0.3267826507127243,0.375,0.23076923076923078,33.0,0.7674418895743614,0.8499168914421706,0.35294117647058826,0.21428571428571427,11.0,0.6368686909025366,0.8499168914421706,0.35294117647058826,0.21428571428571427,11.0,0.6368686909025366,0.8499168914421706,0.35294117647058826,0.21428571428571427,11.0,0.6368686909025366,0.8499168914421706,0.35294117647058826,0.21428571428571427,11.0,0.6368686909025366,1.0909090909090908,0.0,NaN,-342.2215028228855,0.0,0.0,0.0,0.0,0.009230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6403412454658084,NaN,0.0,0.0,11.0,-Infinity,NaN,0.0,0.0,11.0,-Infinity,NaN,0.0,0.0,9.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,3.6,0.0,0.8,-3.0,0.0,0.75,0.8666666150093079,0.9199999570846558,1.0,0.5,3.0,0.5,0.8,0.3333333333333333,0.9991998399679937,0.9991995197118271,1.0,0.0,0.0,0.0,10.0,0.871516764163971,0.9116846116771036,0.8571428571428571,0.75,1.0,0.9583333283662796,0.9116846116771036,0.8571428571428571,0.75,1.0,0.9583333283662796,0.6666666666666667,0.6666666666666666,0.5,1.0,0.9259259502092997,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0
3.0,0.6111111111111112,0.6206896551724138,-283.07921430474283,0.0,0.52173912525177,0.6485719084739685,0.6485719084739685,0.1076923076923077,0.058823529411764705,-3.0,0.058823529411764705,0.6206896551724138,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6490208336285183,0.794160656248172,0.6857142857142857,0.5217391304347826,16.0,0.9537037014961243,0.794160656248172,0.6857142857142857,0.5217391304347826,16.0,0.9537037014961243,0.4020151261036848,0.42105263157894735,0.26666666666666666,19.0,0.7777778029441833,0.8319479070496523,0.2857142857142857,0.16666666666666666,8.0,0.5907407402992249,0.8319479070496523,0.2857142857142857,0.16666666666666666,8.0,0.5907407402992249,0.8319479070496523,0.2857142857142857,0.16666666666666666,8.0,0.5907407402992249,0.8319479070496523,0.2857142857142857,0.16666666666666666,8.0,0.5907407402992249,1.1111111111111112,0.0,NaN,-327.9103221244356,0.0,0.0,0.0,0.0,0.07076923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6359521216816373,NaN,0.0,0.0,9.0,-Infinity,NaN,0.0,0.0,9.0,-Infinity,NaN,0.0,0.0,7.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,3.6,0.0,0.8,-3.0,0.0,0.75,0.8666666150093079,0.9199999570846558,1.0,0.5,3.0,0.5,0.8,0.3333333333333333,0.9991998399679937,0.9991995197118271,1.0,0.0,0.0,0.0,10.0,0.871516764163971,0.9116846116771036,0.8571428571428571,0.75,1.0,0.9583333283662796,0.9116846116771036,0.8571428571428571,0.75,1.0,0.9583333283662796,0.6666666666666667,0.6666666666666666,0.5,1.0,0.9259259502092997,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0
2.8378378378378377,0.5714285714285714,0.5806451612903226,-312.09263804823007,0.0,0.5199999809265137,0.5684546828269958,0.5684546828269958,-0.10153846153846154,0.038461538461538464,-23.0,0.038461538461538464,0.5806451612903226,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6793685214860099,0.6634747515974776,0.6842105263157895,0.52,25.0,0.9537036981847551,0.6634747515974776,0.6842105263157895,0.52,25.0,0.9537036981847551,0.39466488146729556,0.4126984126984127,0.26,26.0,0.8253968528338841,0.842423539174232,0.42857142857142855,0.2727272727272727,7.0,0.5892857142857143,0.842423539174232,0.42857142857142855,0.2727272727272727,7.0,0.5892857142857143,0.842423539174232,0.42857142857142855,0.2727272727272727,7.0,0.5892857142857143,0.842423539174232,0.42857142857142855,0.2727272727272727,7.0,0.5892857142857143,1.0555555555555556,0.0,NaN,-447.9387486060877,0.0,0.0,0.0,0.0,-0.09538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6545828647083707,NaN,0.0,0.0,18.0,-Infinity,NaN,0.0,0.0,18.0,-Infinity,NaN,0.0,0.0,16.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0
3.244186046511628,0.8888888888888888,1.0,-600.6543858395781,0.0,0.7916666865348816,0.7741036415100098,0.7741036415100098,0.7230769230769231,0.043478260869565216,20.0,0.043478260869565216,1.0,0.3333333333333333,0.0,0.0,0.0,0.7222222222222223,0.7142857142857143,0.5555555555555556,3.0,0.9057239123753139,0.9792356133377617,0.8837209302325582,0.7916666666666666,22.0,1.0,0.9792356133377617,0.8837209302325582,0.7916666666666666,22.0,1.0,0.8864638212089042,0.8333333333333334,0.7142857142857143,22.0,1.0,0.9928916154481858,0.8888888888888888,0.8,6.0,1.0,0.9928916154481858,0.8888888888888888,0.8,6.0,1.0,0.9928916154481858,0.8888888888888888,0.8,6.0,1.0,0.9928916154481858,0.8888888888888888,0.8,6.0,1.0,1.0666666666666667,0.0,NaN,-404.97660031090464,0.0,0.0,0.0,0.0,-0.12615384615384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6275853845808241,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,13.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,1.2,0.0,NaN,-116.54148203932091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.667574554681778,NaN,0.0,0.0,5.0,NaN,NaN,0.0,0.0,5.0,NaN,NaN,0.0,0.0,3.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,1
3.1132075471698113,0.8333333333333334,1.0,-474.0473660594278,0.0,0.8421052694320679,0.7462179064750671,0.7462179064750671,0.556923076923077,0.058823529411764705,5.0,0.058823529411764705,1.0,0.2,0.0,0.0,0.0,0.8333333333333335,0.7777777777777778,0.6363636363636364,2.0,0.942941321267022,0.9595913749686694,0.9142857142857143,0.8421052631578947,16.0,1.0,0.9595913749686694,0.9142857142857143,0.8421052631578947,16.0,1.0,0.828416869579514,0.813953488372093,0.6862745098039216,16.0,1.0,0.9751578272987869,0.8421052631578947,0.7272727272727273,6.0,1.0,0.9751578272987869,0.8421052631578947,0.7272727272727273,6.0,1.0,0.9751578272987869,0.8421052631578947,0.7272727272727273,6.0,1.0,0.9751578272987869,0.8421052631578947,0.7272727272727273,6.0,1.0,1.0666666666666667,0.0,NaN,-402.73630007716673,0.0,0.0,0.0,0.0,-0.12615384615384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6162684990300072,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,13.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,2.6,0.0,0.2,-11.449899597988733,0.0,0.1666666716337204,0.46666666865348816,0.46666666865348816,1.0,0.2,-3.0,0.2,0.2,0.1111111111111111,0.5338446148716239,0.3921739130434784,1.0,0.0,0.0,0.0,10.0,0.6947851512167189,0.11396057645963795,0.2857142857142857,0.16666666666666666,4.0,0.8888888756434122,0.11396057645963795,0.2857142857142857,0.16666666666666666,4.0,0.8888888756434122,0.0,0.0,0.0,3.0,0.5555555820465088,0.0,0.0,0.0,1.0,0.46666666865348816,0.0,0.0,0.0,1.0,0.46666666865348816,0.0,0.0,0.0,1.0,0.46666666865348816,0.0,0.0,0.0,1.0,0.46666666865348816,1
